   47.8349991      0.987420022    
   47.8450012       1.01894498    
   47.8549995      0.997071803    
   47.8650017      0.994474590    
   47.8750000      0.979114830    
   47.8849983      0.999686599    
   47.8950005       1.00697410    
   47.9049988       1.03611624    
   47.9150009      0.992413580    
   47.9249992       1.03402841    
   47.9350014      0.981508017    
   47.9449997       1.01478970    
   47.9550018       1.00205767    
   47.9650002      0.973731816    
   47.9749985      0.975573957    
   47.9850006       1.01972938    
   47.9949989      0.984942675    
   48.0050011       1.00285554    
   48.0149994      0.996371567    
   48.0250015       1.00831354    
   48.0349998       1.00545931    
   48.0449982      0.990158141    
   48.0550003       1.01973081    
   48.0649986      0.979024887    
   48.0750008      0.988367021    
   48.0849991       1.02673006    
   48.0950012       1.01273477    
   48.1049995       1.01273680    
   48.1150017       1.00936890    
   48.1250000       1.04562724    
   48.1349983       1.01662612    
   48.1450005       1.00342762    
   48.1549988       1.03733242    
   48.1650009       1.01533449    
   48.1749992      0.994641125    
   48.1850014       1.01637065    
   48.1949997       1.02076828    
   48.2050018       1.00448346    
   48.2150002       1.02878129    
   48.2249985      0.993375599    
   48.2350006      0.982789755    
   48.2449989      0.985890090    
   48.2550011      0.976600409    
   48.2649994       1.01560509    
   48.2750015      0.986174703    
   48.2849998       1.02593017    
   48.2949982       1.01302743    
   48.3050003       1.01999438    
   48.3149986       1.00451648    
   48.3250008      0.996531785    
   48.3349991       1.00916278    
   48.3450012       1.01535511    
   48.3549995       1.00530207    
   48.3650017       1.03288031    
   48.3750000       1.00041473    
   48.3849983       1.02978337    
   48.3950005       1.03390121    
   48.4049988       1.02076828    
   48.4150009       1.00764191    
   48.4249992       1.02462900    
   48.4350014       1.00275624    
   48.4449997       1.00147450    
   48.4550018      0.989134490    
   48.4650002       1.00533712    
   48.4749985      0.988122225    
   48.4850006      0.984780490    
   48.4949989      0.998667061    
   48.5050011       1.00226963    
   48.5149994       1.03566623    
   48.5250015       1.02539062    
   48.5349998       1.01999795    
   48.5449982       1.03540206    
   48.5550003       1.02769995    
   48.5649986       1.00152302    
   48.5750008      0.997160792    
   48.5849991       1.00743163    
   48.5950012       1.00333238    
   48.6049995       1.03256309    
   48.6150017      0.975651443    
   48.6250000       1.01384866    
   48.6349983       1.00769782    
   48.6450005      0.986178994    
   48.6549988       1.00130057    
   48.6650009      0.995415509    
   48.6749992      0.973391950    
   48.6850014       1.00336301    
   48.6949997       1.02051234    
   48.7050018       1.01385915    
   48.7150002      0.999022603    
   48.7249985       1.02230287    
   48.7350006      0.998266339    
   48.7449989      0.996732175    
   48.7550011       1.00875318    
   48.7649994       1.02587974    
   48.7750015      0.983719110    
   48.7849998       1.00952852    
   48.7949982       1.02306736    
   48.8050003       1.04528499    
   48.8149986       1.07156420    
   48.8250008       1.01106846    
   48.8349991       1.04934978    
   48.8450012      0.999332070    
   48.8549995       1.02969551    
   48.8650017       1.00495827    
   48.8750000      0.986088157    
   48.8849983       1.01490474    
   48.8950005      0.994771183    
   48.9049988      0.979743898    
   48.9150009       1.00191700    
   48.9249992       1.01898503    
   48.9350014      0.973651946    
   48.9449997       1.01338422    
   48.9550018       1.01847720    
   48.9650002       1.01618624    
   48.9749985      0.971663475    
   48.9850006       1.01338983    
   48.9949989       1.01161110    
   49.0050011       1.01847959    
   49.0149994       1.00957894    
   49.0250015      0.976022303    
   49.0349998       1.01441550    
   49.0449982       1.02254713    
   49.0550003      0.997395813    
   49.0649986      0.997655571    
   49.0750008       1.04565883    
   49.0849991      0.993598580    
   49.0950012       1.04234624    
   49.1049995      0.993358254    
   49.1150017       1.03370857    
   49.1250000       1.00224578    
   49.1349983       1.02685475    
   49.1450005       1.00986314    
   49.1549988       1.01189649    
   49.1650009       1.01645923    
   49.1749992       1.01139188    
   49.1850014       1.02938247    
   49.1949997       1.00531363    
   49.2050018       1.00709057    
   49.2150002      0.989367843    
   49.2249985       1.00279343    
   49.2350006      0.999507487    
   49.2449989      0.982043386    
   49.2550011      0.981546879    
   49.2649994       1.04808986    
   49.2750015      0.997247100    
   49.2849998       1.00711417    
   49.2949982       1.00054002    
   49.3050003       1.01394296    
   49.3149986       1.01217556    
   49.3250008      0.999797106    
   49.3349991      0.987424672    
   49.3450012      0.974805892    
   49.3549995       1.00157523    
   49.3650017      0.991985798    
   49.3750000       1.01622474    
   49.3849983      0.982662976    
   49.3950005      0.992259383    
   49.4049988       1.01193810    
   49.4150009       1.00563455    
   49.4249992       1.00488174    
   49.4350014       1.01749086    
   49.4449997      0.989515126    
   49.4550018       1.00716138    
   49.4650002       1.01069164    
   49.4749985      0.992301643    
   49.4850006       1.00742328    
   49.4949989      0.970649183    
   49.5050011      0.986784637    
   49.5149994       1.01825094    
   49.5250015      0.981256247    
   49.5349998       1.01825285    
   49.5449982       1.00668168    
   49.5550003      0.973740995    
   49.5649986      0.997637510    
   49.5750008       1.02252769    
   49.5849991       1.00543535    
   49.5950012       1.00267482    
   49.6049995      0.996900916    
   49.6150017      0.993892729    
   49.6250000       1.01449049    
   49.6349983      0.989128232    
   49.6450005      0.985119283    
   49.6549988       1.00420308    
   49.6650009      0.984885812    
   49.6749992      0.997186959    
   49.6850014      0.984894633    
   49.6949997      0.982395411    
   49.7050018       1.01976526    
   49.7150002       1.00998902    
   49.7249985       1.02753496    
   49.7350006       1.02577937    
   49.7449989      0.993206978    
   49.7550011       1.03204048    
   49.7649994       1.00048316    
   49.7750015      0.989722133    
   49.7849998      0.989722133    
   49.7949982       1.02302051    
   49.8050003       1.01326072    
   49.8149986      0.997000337    
   49.8250008       1.00601077    
   49.8349991      0.997506440    
   49.8450012       1.01526821    
   49.8549995       1.00351799    
   49.8650017      0.984026611    
   49.8750000      0.998028934    
   49.8849983       1.01876974    
   49.8950005      0.992545366    
   49.9049988       1.03774774    
   49.9150009      0.974574029    
   49.9249992       1.01128447    
   49.9350014      0.987824202    
   49.9449997       1.00504875    
   49.9550018      0.991325498    
   49.9650002      0.996327698    
   49.9749985       1.01677799    
   49.9850006       1.01677990    
   49.9949989      0.966164410    
   50.0050011      0.955724239    
   50.0149994       1.00905526    
   50.0250015       1.00557005    
   50.0349998       1.00482655    
   50.0449982      0.993873179    
   50.0550003       1.00383842    
   50.0649986      0.995871484    
   50.0750008       1.02699089    
   50.0849991       1.00136304    
   50.0950012       1.01405120    
   50.1049995      0.995149612    
   50.1150017       1.00435638    
   50.1250000      0.996647775    
   50.1349983       1.00485766    
   50.1450005       1.00709844    
   50.1549988      0.989459455    
   50.1650009       1.01778722    
   50.1749992       1.01132822    
   50.1850014       1.00288630    
   50.1949997      0.996440589    
   50.2050018      0.986759126    
   50.2150002      0.974606574    
   50.2249985       1.01034725    
   50.2350006      0.982318878    
   50.2449989       1.00067532    
   50.2550011      0.947608292    
   50.2649994      0.998701632    
   50.2750015       1.00515187    
   50.2849998       1.00763071    
   50.2949982      0.985338688    
   50.3050003      0.985347271    
   50.3149986       1.01754808    
   50.3250008      0.984365284    
   50.3349991       1.00962722    
   50.3450012       1.00640869    
   50.3549995       1.00517833    
   50.3650017       1.01309705    
   50.3750000       1.00790346    
   50.3849983      0.986388087    
   50.3950005       1.02101552    
   50.4049988       1.00667679    
   50.4150009       1.00346708    
   50.4249992       1.00915182    
   50.4350014      0.988398254    
   50.4449997      0.999522865    
   50.4550018      0.999522865    
   50.4650002       1.02866960    
   50.4749985      0.978791833    
   50.4850006      0.987195253    
   50.4949989       1.02175570    
   50.5050011       1.01756060    
   50.5149994       1.02002800    
   50.5250015      0.980065823    
   50.5349998       1.00375140    
   50.5449982       1.00153637    
   50.5550003       1.01534390    
   50.5649986      0.999081254    
   50.5750008      0.992180884    
   50.5849991      0.986028135    
   50.5950012      0.988746107    
   50.6049995       1.01190281    
   50.6150017      0.993439436    
   50.6250000      0.989999950    
   50.6349983      0.986553907    
   50.6450005       1.01264942    
   50.6549988       1.00895894    
   50.6650009       1.01929247    
   50.6749992       1.01880097    
   50.6850014       1.00405049    
